Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
0.23570800000012387,1300,,,,-0.02763671875,0.0166015625,-0.987890625,0.000654462867230026,5.80350780278967,6.903924751281738,0.6693546354770661,61525,0,4.621167205434442,4.217374513233127,91.29980112112717,1.3966766006545777,1.256480419168736,0.17431640625,,
0.2388565000001574,1328,,,,-0.041796875,0.02666015625,-0.99345703125,0.0007722309311186427,7.028200524789395,6.873590469360352,0.7498207688331604,66434,0,5.153933937052551,5.372439643849513,104.37602313443483,1.311945217084315,1.366279900800105,0.1697265625,,
