Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
0.23613424999965357,1300,,,,-0.040625,0.018359375,-0.99482421875,0.0014468210921057603,20.938341389310867,12.3582257270813,1.2756124794483186,17575,0,15.764306235772915,2.663029611239142,16.89267716436958,7.892678971026949,1.3283899136939428,0.24482421875,,
0.23415650000050664,1333,,,,-0.031640625,0.0099609375,-0.98662109375,0.0018403566504499088,25.383382129540117,12.29300537109375,1.522572547197342,19245,0,18.716983490473986,3.7090666012353437,19.82264123001104,6.8568420758731445,1.3563406363338215,0.28583984375,,
3.734375500000501,1366,,,,-0.0119140625,0.04990234375,-0.99658203125,0.0021900668434528753,30.190636652396073,12.238120174407959,1.7024308443069458,20745,0,20.83454636328583,4.757688056372513,22.84193944311372,6.349325441226562,1.4493320148543065,0.27353515625,,
